,true,predict,make,model,score,alpha,epsilon,max_iter,features
185,9.543234787249512,9.533940268508115,Fiat,500,-0.02041223602248412,1,1.35,600,"('owners', 'tax', 'body')"
482,9.305195902988862,9.023924778513262,Fiat,500,-0.02041223602248412,1,1.35,600,"('owners', 'tax', 'body')"
14010,8.77940359789435,9.025577548422694,Fiat,500,-0.02041223602248412,1,1.35,600,"('owners', 'tax', 'body')"
7595,9.468851067127684,9.47192315208345,Fiat,500,-0.02041223602248412,1,1.35,600,"('owners', 'tax', 'body')"
12717,9.185022563991893,9.08763015044638,Fiat,500,-0.02041223602248412,1,1.35,600,"('owners', 'tax', 'body')"
10103,9.468464892185638,9.410173727598393,Fiat,500,-0.02041223602248412,1,1.35,600,"('owners', 'tax', 'body')"
8241,9.539644119118783,9.614438650073039,Fiat,500,-0.02041223602248412,1,1.35,600,"('owners', 'tax', 'body')"
9075,9.104424146384634,9.225792268210117,Fiat,500,-0.02041223602248412,1,1.35,600,"('owners', 'tax', 'body')"
8615,9.259035293514941,9.301445514453892,Fiat,500,-0.02041223602248412,1,1.35,600,"('owners', 'tax', 'body')"
13315,9.21024036697585,9.237788188554553,Fiat,500,-0.02041223602248412,1,1.35,600,"('owners', 'tax', 'body')"
1038,10.04107321548869,10.122368414999238,Ford,Focus,-0.0643210796486349,1,1.35,600,"('owners', 'tax', 'body')"
2712,10.363030408174957,10.30724308257235,Ford,Focus,-0.0643210796486349,1,1.35,600,"('owners', 'tax', 'body')"
4714,9.158520623246385,9.033506247430678,Ford,Focus,-0.0643210796486349,1,1.35,600,"('owners', 'tax', 'body')"
7813,9.51044496442652,9.487277311715424,Ford,Focus,-0.0643210796486349,1,1.35,600,"('owners', 'tax', 'body')"
12623,9.578449693540579,9.770131959465767,Ford,Focus,-0.0643210796486349,1,1.35,600,"('owners', 'tax', 'body')"
8875,9.137662146478197,9.193720420704423,Ford,Focus,-0.0643210796486349,1,1.35,600,"('owners', 'tax', 'body')"
1315,10.043206015705211,10.08649307744198,Ford,Focus,-0.0643210796486349,1,1.35,600,"('owners', 'tax', 'body')"
15209,10.083723602839061,10.019244412427874,Ford,Focus,-0.0643210796486349,1,1.35,600,"('owners', 'tax', 'body')"
7741,9.67721410821299,9.587161567710977,Ford,Focus,-0.0643210796486349,1,1.35,600,"('owners', 'tax', 'body')"
7684,10.302632731899473,10.405427294158361,Ford,Focus,-0.0643210796486349,1,1.35,600,"('owners', 'tax', 'body')"
9182,10.273325483001141,10.2846652313359,Ford,Focus,-0.0643210796486349,1,1.35,600,"('owners', 'tax', 'body')"
16721,9.674074388208323,9.807359238651637,Ford,Focus,-0.0643210796486349,1,1.35,600,"('owners', 'tax', 'body')"
967,9.61547209118311,9.709412685422848,Ford,Focus,-0.0643210796486349,1,1.35,600,"('owners', 'tax', 'body')"
14230,9.350015354048665,9.636066492407904,Ford,Focus,-0.0643210796486349,1,1.35,600,"('owners', 'tax', 'body')"
7549,9.767094927630573,9.903268931708967,Ford,Focus,-0.0643210796486349,1,1.35,600,"('owners', 'tax', 'body')"
17498,8.507142855562735,8.782987356785423,Ford,Focus,-0.0643210796486349,1,1.35,600,"('owners', 'tax', 'body')"
8172,9.769956159911606,9.7302658830612,Ford,Focus,-0.0643210796486349,1,1.35,600,"('owners', 'tax', 'body')"
7377,10.352969546061066,10.405411086930773,Ford,Focus,-0.0643210796486349,1,1.35,600,"('owners', 'tax', 'body')"
3169,9.66459564425378,9.700371012484677,Ford,Focus,-0.0643210796486349,1,1.35,600,"('owners', 'tax', 'body')"
14794,9.259130536145614,9.255400822004807,Ford,Focus,-0.0643210796486349,1,1.35,600,"('owners', 'tax', 'body')"
7496,9.769670404801788,9.756938553618939,Ford,Focus,-0.0643210796486349,1,1.35,600,"('owners', 'tax', 'body')"
3208,9.658226195968298,9.64933635546749,Ford,Focus,-0.0643210796486349,1,1.35,600,"('owners', 'tax', 'body')"
15873,9.79784922051313,9.84953519705915,Ford,Focus,-0.0643210796486349,1,1.35,600,"('owners', 'tax', 'body')"
13961,9.60911649193355,9.579494009372697,Ford,Focus,-0.0643210796486349,1,1.35,600,"('owners', 'tax', 'body')"
8073,9.849559210510572,9.926083662337996,Ford,Focus,-0.0643210796486349,1,1.35,600,"('owners', 'tax', 'body')"
16983,8.517193191416238,8.635943698064418,Ford,Focus,-0.0643210796486349,1,1.35,600,"('owners', 'tax', 'body')"
15416,9.711115659888671,9.633610560002229,Ford,Focus,-0.0643210796486349,1,1.35,600,"('owners', 'tax', 'body')"
6097,9.949893925350283,9.937413697520219,Ford,Focus,-0.0643210796486349,1,1.35,600,"('owners', 'tax', 'body')"
4453,9.851931065621725,9.893063519621535,Ford,Focus,-0.0643210796486349,1,1.35,600,"('owners', 'tax', 'body')"
16023,9.20029003612268,9.119274397524672,Ford,Focus,-0.0643210796486349,1,1.35,600,"('owners', 'tax', 'body')"
16600,9.578449693540579,9.430761169420684,Ford,Focus,-0.0643210796486349,1,1.35,600,"('owners', 'tax', 'body')"
12800,8.824677891164198,8.88970606699799,Ford,Focus,-0.0643210796486349,1,1.35,600,"('owners', 'tax', 'body')"
3897,9.795345393916424,9.749828531428685,Ford,Focus,-0.0643210796486349,1,1.35,600,"('owners', 'tax', 'body')"
13956,9.710812583662682,9.799110482396806,Ford,Focus,-0.0643210796486349,1,1.35,600,"('owners', 'tax', 'body')"
12958,8.852235835227855,8.82291796550176,Ford,Focus,-0.0643210796486349,1,1.35,600,"('owners', 'tax', 'body')"
12325,8.00603417874901,8.090354767244206,Ford,Focus,-0.0643210796486349,1,1.35,600,"('owners', 'tax', 'body')"
16572,9.61547209118311,9.64780953558278,Ford,Focus,-0.0643210796486349,1,1.35,600,"('owners', 'tax', 'body')"
2476,9.902236770634476,9.810578620774898,Ford,Focus,-0.0643210796486349,1,1.35,600,"('owners', 'tax', 'body')"
16141,10.077440859659566,10.130278684435766,Ford,Focus,-0.0643210796486349,1,1.35,600,"('owners', 'tax', 'body')"
2260,9.849559210510572,9.722797389413818,Ford,Focus,-0.0643210796486349,1,1.35,600,"('owners', 'tax', 'body')"
7043,9.46877384406884,9.374670016649418,Ford,Focus,-0.0643210796486349,1,1.35,600,"('owners', 'tax', 'body')"
12597,9.543234787249512,9.544436896589694,Ford,Focus,-0.0643210796486349,1,1.35,600,"('owners', 'tax', 'body')"
2626,9.90323752128092,9.830604727210437,Ford,Focus,-0.0643210796486349,1,1.35,600,"('owners', 'tax', 'body')"
3429,9.259130536145614,9.219902194613777,Ford,Focus,-0.0643210796486349,1,1.35,600,"('owners', 'tax', 'body')"
8946,10.238172478583245,10.287186975404543,Ford,Focus,-0.0643210796486349,1,1.35,600,"('owners', 'tax', 'body')"
9505,9.758172721371269,9.880094851182148,Ford,Focus,-0.0643210796486349,1,1.35,600,"('owners', 'tax', 'body')"
6248,9.849559210510572,9.823639220952838,Ford,Focus,-0.0643210796486349,1,1.35,600,"('owners', 'tax', 'body')"
16248,9.301094735244646,9.263886287260378,Ford,Focus,-0.0643210796486349,1,1.35,600,"('owners', 'tax', 'body')"
17366,9.543234787249512,9.460409624747461,Ford,Focus,-0.0643210796486349,1,1.35,600,"('owners', 'tax', 'body')"
11452,9.710812583662682,9.768373294437879,Ford,Focus,-0.0643210796486349,1,1.35,600,"('owners', 'tax', 'body')"
15797,9.388486557359657,9.427310603287527,Ford,Focus,-0.0643210796486349,1,1.35,600,"('owners', 'tax', 'body')"
9000,10.419300717813158,10.397946758224014,Ford,Focus,-0.0643210796486349,1,1.35,600,"('owners', 'tax', 'body')"
9078,8.846496938558838,8.876349482854334,Ford,Focus,-0.0643210796486349,1,1.35,600,"('owners', 'tax', 'body')"
11919,9.468851067127684,9.409376666672474,Ford,Focus,-0.0643210796486349,1,1.35,600,"('owners', 'tax', 'body')"
9572,9.388486557359657,9.47522391027047,Ford,Focus,-0.0643210796486349,1,1.35,600,"('owners', 'tax', 'body')"
84,9.259130536145614,9.251993583456661,Ford,Focus,-0.0643210796486349,1,1.35,600,"('owners', 'tax', 'body')"
10716,10.1226230824528,10.113789550885418,Ford,Focus,-0.0643210796486349,1,1.35,600,"('owners', 'tax', 'body')"
11509,9.392578591964389,9.4990653661461,Ford,Focus,-0.0643210796486349,1,1.35,600,"('owners', 'tax', 'body')"
6588,9.90098442231801,9.82863337251992,Ford,Focus,-0.0643210796486349,1,1.35,600,"('owners', 'tax', 'body')"
16197,9.769956159911606,9.739541819651915,Ford,Focus,-0.0643210796486349,1,1.35,600,"('owners', 'tax', 'body')"
13782,9.543234787249512,9.569706644711362,Ford,Focus,-0.0643210796486349,1,1.35,600,"('owners', 'tax', 'body')"
16278,9.371608519572305,9.328956946250566,Ford,Focus,-0.0643210796486349,1,1.35,600,"('owners', 'tax', 'body')"
1154,9.543234787249512,9.501922616520508,Ford,Focus,-0.0643210796486349,1,1.35,600,"('owners', 'tax', 'body')"
8100,7.696212639346407,7.505923269969468,Ford,Focus,-0.0643210796486349,1,1.35,600,"('owners', 'tax', 'body')"
3550,10.062625773874425,9.930812376287273,Ford,Focus,-0.0643210796486349,1,1.35,600,"('owners', 'tax', 'body')"
7521,9.301094735244646,9.206030608599747,Ford,Focus,-0.0643210796486349,1,1.35,600,"('owners', 'tax', 'body')"
3065,9.209840246934501,9.298802271458175,Ford,Focus,-0.0643210796486349,1,1.35,600,"('owners', 'tax', 'body')"
7673,9.711115659888671,9.630574764681075,Ford,Focus,-0.0643210796486349,1,1.35,600,"('owners', 'tax', 'body')"
213,9.795345393916424,9.692496988320999,Ford,Focus,-0.0643210796486349,1,1.35,600,"('owners', 'tax', 'body')"
15633,9.468851067127684,9.392274439958822,Ford,Focus,-0.0643210796486349,1,1.35,600,"('owners', 'tax', 'body')"
6498,9.849559210510572,9.937612046972317,Ford,Focus,-0.0643210796486349,1,1.35,600,"('owners', 'tax', 'body')"
12767,9.641473226832925,9.497008486069474,Ford,Focus,-0.0643210796486349,1,1.35,600,"('owners', 'tax', 'body')"
11503,9.350102314351341,9.37343469940179,Ford,Focus,-0.0643210796486349,1,1.35,600,"('owners', 'tax', 'body')"
11717,9.738023112808596,9.676143323461057,Ford,Focus,-0.0643210796486349,1,1.35,600,"('owners', 'tax', 'body')"
17217,10.338511462885837,10.010415572103332,Ford,Focus,-0.0643210796486349,1,1.35,600,"('owners', 'tax', 'body')"
1929,10.307284603543595,10.321554682133957,Ford,Focus,-0.0643210796486349,1,1.35,600,"('owners', 'tax', 'body')"
4424,9.301094735244646,9.238520436393745,Ford,Focus,-0.0643210796486349,1,1.35,600,"('owners', 'tax', 'body')"
10870,9.996522418503318,9.953815150726479,Ford,Focus,-0.0643210796486349,1,1.35,600,"('owners', 'tax', 'body')"
12873,10.075337809462788,10.029026374680011,Ford,Focus,-0.0643210796486349,1,1.35,600,"('owners', 'tax', 'body')"
4267,9.996522418503318,9.97692501572087,Ford,Focus,-0.0643210796486349,1,1.35,600,"('owners', 'tax', 'body')"
6159,10.075337809462788,10.0245297694253,Ford,Focus,-0.0643210796486349,1,1.35,600,"('owners', 'tax', 'body')"
14292,10.333645273234664,10.424087263079015,Ford,Focus,-0.0643210796486349,1,1.35,600,"('owners', 'tax', 'body')"
7752,10.19597058192895,10.241842592523145,Ford,Focus,-0.0643210796486349,1,1.35,600,"('owners', 'tax', 'body')"
16991,8.202482446576537,8.392437063195882,Ford,Focus,-0.0643210796486349,1,1.35,600,"('owners', 'tax', 'body')"
12450,9.680031452383618,9.723468376154976,Ford,Focus,-0.0643210796486349,1,1.35,600,"('owners', 'tax', 'body')"
3684,10.819678279409949,8.839025441928696,Ford,Focus,-0.0643210796486349,1,1.35,600,"('owners', 'tax', 'body')"
7921,10.308785980087194,10.405427294158361,Ford,Focus,-0.0643210796486349,1,1.35,600,"('owners', 'tax', 'body')"
15113,10.255903439554476,10.360785224472535,Ford,Focus,-0.0643210796486349,1,1.35,600,"('owners', 'tax', 'body')"
3966,9.205327830152639,9.229803725107042,Ford,Focus,-0.0643210796486349,1,1.35,600,"('owners', 'tax', 'body')"
1580,9.598998361767967,9.50537413760639,Ford,Focus,-0.0643210796486349,1,1.35,600,"('owners', 'tax', 'body')"
3493,9.792555991828847,8.605521743877755,Ford,Focus,-0.0643210796486349,1,1.35,600,"('owners', 'tax', 'body')"
1633,8.60337088765729,8.899115381098627,Ford,Focus,-0.0643210796486349,1,1.35,600,"('owners', 'tax', 'body')"
9232,7.989560449333865,8.408945532915828,Ford,Focus,-0.0643210796486349,1,1.35,600,"('owners', 'tax', 'body')"
8374,9.67721410821299,9.513225694028554,Ford,Focus,-0.0643210796486349,1,1.35,600,"('owners', 'tax', 'body')"
15897,9.51044496442652,9.560054703255698,Ford,Focus,-0.0643210796486349,1,1.35,600,"('owners', 'tax', 'body')"
7962,10.308785980087194,10.304708169455616,Ford,Focus,-0.0643210796486349,1,1.35,600,"('owners', 'tax', 'body')"
9786,8.003028666384733,8.145233344147039,Ford,Focus,-0.0643210796486349,1,1.35,600,"('owners', 'tax', 'body')"
15728,10.201738576337144,10.183606422185907,Ford,Focus,-0.0643210796486349,1,1.35,600,"('owners', 'tax', 'body')"
6331,9.137769679141348,9.173477448014426,Ford,Focus,-0.0643210796486349,1,1.35,600,"('owners', 'tax', 'body')"
8808,10.083723602839061,10.048395812453206,Ford,Focus,-0.0643210796486349,1,1.35,600,"('owners', 'tax', 'body')"
2450,9.388486557359657,9.362253876143463,Ford,Focus,-0.0643210796486349,1,1.35,600,"('owners', 'tax', 'body')"
12084,9.792555991828847,9.597288005578411,Ford,Focus,-0.0643210796486349,1,1.35,600,"('owners', 'tax', 'body')"
7233,9.795345393916424,9.811648036315008,Ford,Focus,-0.0643210796486349,1,1.35,600,"('owners', 'tax', 'body')"
12388,9.67721410821299,9.629002110056561,Ford,Focus,-0.0643210796486349,1,1.35,600,"('owners', 'tax', 'body')"
3586,9.769670404801788,9.831666939904231,Ford,Focus,-0.0643210796486349,1,1.35,600,"('owners', 'tax', 'body')"
2840,10.363030408174957,10.30724308257235,Ford,Focus,-0.0643210796486349,1,1.35,600,"('owners', 'tax', 'body')"
13546,9.849559210510572,9.780963891765994,Ford,Focus,-0.0643210796486349,1,1.35,600,"('owners', 'tax', 'body')"
14778,9.792555991828847,8.636494437286167,Ford,Focus,-0.0643210796486349,1,1.35,600,"('owners', 'tax', 'body')"
2322,9.973479924356162,9.94588843843728,Ford,Focus,-0.0643210796486349,1,1.35,600,"('owners', 'tax', 'body')"
80,9.648595302907339,9.623430002566302,Ford,Focus,-0.0643210796486349,1,1.35,600,"('owners', 'tax', 'body')"
11363,9.605755144230846,9.377502418756661,Ford,Focus,-0.0643210796486349,1,1.35,600,"('owners', 'tax', 'body')"
333,9.093806555720231,9.09482221900764,Ford,Focus,-0.0643210796486349,1,1.35,600,"('owners', 'tax', 'body')"
3191,9.738023112808596,9.707273331380959,Ford,Focus,-0.0643210796486349,1,1.35,600,"('owners', 'tax', 'body')"
11228,7.803843303538772,7.9323604745229925,Ford,Focus,-0.0643210796486349,1,1.35,600,"('owners', 'tax', 'body')"
2506,8.779557455883728,8.867808921483016,Ford,Focus,-0.0643210796486349,1,1.35,600,"('owners', 'tax', 'body')"
12258,9.612466578818832,9.551600491184503,Ford,Focus,-0.0643210796486349,1,1.35,600,"('owners', 'tax', 'body')"
3416,9.433083843269053,9.471476255448128,Ford,Focus,-0.0643210796486349,1,1.35,600,"('owners', 'tax', 'body')"
17086,8.909235279192261,8.970714995564947,Ford,Focus,-0.0643210796486349,1,1.35,600,"('owners', 'tax', 'body')"
5980,9.51044496442652,9.537872309233228,Ford,Focus,-0.0643210796486349,1,1.35,600,"('owners', 'tax', 'body')"
13361,8.202482446576537,8.684665913494449,Ford,Focus,-0.0643210796486349,1,1.35,600,"('owners', 'tax', 'body')"
12451,9.47231994707559,9.538223420712223,Ford,Focus,-0.0643210796486349,1,1.35,600,"('owners', 'tax', 'body')"
8082,9.79784922051313,9.768316288502053,Ford,Focus,-0.0643210796486349,1,1.35,600,"('owners', 'tax', 'body')"
688,10.308785980087194,10.292675203371523,Ford,Focus,-0.0643210796486349,1,1.35,600,"('owners', 'tax', 'body')"
8013,9.468851067127684,9.483209592360554,Ford,Focus,-0.0643210796486349,1,1.35,600,"('owners', 'tax', 'body')"
16292,9.301094735244646,9.333349901376911,Ford,Focus,-0.0643210796486349,1,1.35,600,"('owners', 'tax', 'body')"
6425,7.919356190660617,8.141024463302347,Ford,Focus,-0.0643210796486349,1,1.35,600,"('owners', 'tax', 'body')"
6418,9.153770020487789,9.083109694008352,Ford,Focus,-0.0643210796486349,1,1.35,600,"('owners', 'tax', 'body')"
5549,9.848503244203368,9.863651264266583,Ford,Focus,-0.0643210796486349,1,1.35,600,"('owners', 'tax', 'body')"
11879,9.795345393916424,9.868397905861627,Ford,Mondeo,-0.025062723274044345,1,1.35,600,"('owners', 'tax', 'body')"
4653,9.612466578818832,9.730394673129892,Ford,Mondeo,-0.025062723274044345,1,1.35,600,"('owners', 'tax', 'body')"
6422,9.925444719888171,9.967178161792532,Ford,Mondeo,-0.025062723274044345,1,1.35,600,"('owners', 'tax', 'body')"
16476,8.656955133791396,8.854075285476014,Ford,Mondeo,-0.025062723274044345,1,1.35,600,"('owners', 'tax', 'body')"
15621,8.691146498539675,8.346973204101618,Ford,Mondeo,-0.025062723274044345,1,1.35,600,"('owners', 'tax', 'body')"
8323,9.795345393916424,9.847737296115081,Ford,Mondeo,-0.025062723274044345,1,1.35,600,"('owners', 'tax', 'body')"
16838,10.106428396532818,9.981125713270696,Ford,Mondeo,-0.025062723274044345,1,1.35,600,"('owners', 'tax', 'body')"
6383,9.925444719888171,9.953320585897703,Ford,Mondeo,-0.025062723274044345,1,1.35,600,"('owners', 'tax', 'body')"
9279,9.60911649193355,9.644088707016321,Ford,Mondeo,-0.025062723274044345,1,1.35,600,"('owners', 'tax', 'body')"
14520,8.980927207648378,8.93085501937476,Ford,Mondeo,-0.025062723274044345,1,1.35,600,"('owners', 'tax', 'body')"
5741,8.980927207648378,8.80914404275549,Ford,Mondeo,-0.025062723274044345,1,1.35,600,"('owners', 'tax', 'body')"
17333,9.67721410821299,9.799736541448333,Ford,Mondeo,-0.025062723274044345,1,1.35,600,"('owners', 'tax', 'body')"
13550,10.19988156558993,10.359129647844766,Ford,Mondeo,-0.025062723274044345,1,1.35,600,"('owners', 'tax', 'body')"
277,9.205327830152639,9.149909557674935,Ford,Mondeo,-0.025062723274044345,1,1.35,600,"('owners', 'tax', 'body')"
301,8.852950887099581,8.999499691992735,Ford,Mondeo,-0.025062723274044345,1,1.35,600,"('owners', 'tax', 'body')"
3398,9.975808214115753,9.864501839890519,Ford,Mondeo,-0.025062723274044345,1,1.35,600,"('owners', 'tax', 'body')"
6861,9.726153537253213,9.82324011555171,Ford,Mondeo,-0.025062723274044345,1,1.35,600,"('owners', 'tax', 'body')"
3814,9.305559638557117,9.433524273668128,Ford,Mondeo,-0.025062723274044345,1,1.35,600,"('owners', 'tax', 'body')"
15646,10.274878680310541,10.113501939640104,Ford,Mondeo,-0.025062723274044345,1,1.35,600,"('owners', 'tax', 'body')"
5565,9.708080756193517,9.7249378898787,Ford,Mondeo,-0.025062723274044345,1,1.35,600,"('owners', 'tax', 'body')"
14046,9.795345393916424,9.91504122300349,Ford,Mondeo,-0.025062723274044345,1,1.35,600,"('owners', 'tax', 'body')"
1845,9.301094735244646,9.25793173875481,Ford,Mondeo,-0.025062723274044345,1,1.35,600,"('owners', 'tax', 'body')"
3013,10.04107321548869,9.859053635607268,Ford,Mondeo,-0.025062723274044345,1,1.35,600,"('owners', 'tax', 'body')"
11820,10.596509725282923,10.751504328035871,Ford,Mondeo,-0.025062723274044345,1,1.35,600,"('owners', 'tax', 'body')"
3433,9.468851067127684,9.44293084940509,Ford,Mondeo,-0.025062723274044345,1,1.35,600,"('owners', 'tax', 'body')"
2692,9.645364282325891,9.70857914246614,Ford,Mondeo,-0.025062723274044345,1,1.35,600,"('owners', 'tax', 'body')"
3985,9.47262771040802,9.490978035687407,Ford,Mondeo,-0.025062723274044345,1,1.35,600,"('owners', 'tax', 'body')"
5228,10.021270588192511,9.982446809674517,Ford,Mondeo,-0.025062723274044345,1,1.35,600,"('owners', 'tax', 'body')"
7591,8.281470857895167,8.410595543101827,Ford,Mondeo,-0.025062723274044345,1,1.35,600,"('owners', 'tax', 'body')"
3842,10.04107321548869,9.981174194699191,Ford,Mondeo,-0.025062723274044345,1,1.35,600,"('owners', 'tax', 'body')"
5219,10.489884363149192,10.446449480296407,Ford,Mondeo,-0.025062723274044345,1,1.35,600,"('owners', 'tax', 'body')"
1984,7.4377951216719325,8.119609142052148,Ford,Mondeo,-0.025062723274044345,1,1.35,600,"('owners', 'tax', 'body')"
16331,9.726153537253213,9.743046708056097,Ford,Mondeo,-0.025062723274044345,1,1.35,600,"('owners', 'tax', 'body')"
15402,9.615138591096644,9.616631325798785,Ford,Mondeo,-0.025062723274044345,1,1.35,600,"('owners', 'tax', 'body')"
11136,9.104424146384634,9.137847885740532,Ford,Mondeo,-0.025062723274044345,1,1.35,600,"('owners', 'tax', 'body')"
2819,9.47262771040802,9.414505020856998,Ford,Mondeo,-0.025062723274044345,1,1.35,600,"('owners', 'tax', 'body')"
16274,9.66459564425378,9.810531870114284,Ford,Mondeo,-0.025062723274044345,1,1.35,600,"('owners', 'tax', 'body')"
1291,9.67721410821299,9.632286915261377,Ford,Mondeo,-0.025062723274044345,1,1.35,600,"('owners', 'tax', 'body')"
16163,9.506734385029985,9.77405517192052,Ford,Mondeo,-0.025062723274044345,1,1.35,600,"('owners', 'tax', 'body')"
17459,10.2574839122691,10.243991840902117,Ford,Mondeo,-0.025062723274044345,1,1.35,600,"('owners', 'tax', 'body')"
2719,9.90323752128092,9.930812654388985,Ford,Mondeo,-0.025062723274044345,1,1.35,600,"('owners', 'tax', 'body')"
2633,10.933106969717286,10.63513626454662,Ford,Ranger,-0.04251721614761933,1,1.35,600,"('owners', 'tax', 'body')"
5700,10.727268180731276,10.761233117446377,Ford,Ranger,-0.04251721614761933,1,1.35,600,"('owners', 'tax', 'body')"
4245,10.437345875412692,10.491689038019805,Ford,Ranger,-0.04251721614761933,1,1.35,600,"('owners', 'tax', 'body')"
10774,10.777914080311584,10.602588617589797,Ford,Ranger,-0.04251721614761933,1,1.35,600,"('owners', 'tax', 'body')"
9188,11.033969886322664,11.00801781062441,Ford,Ranger,-0.04251721614761933,1,1.35,600,"('owners', 'tax', 'body')"
9616,10.734220396048636,10.63301147446922,Ford,Ranger,-0.04251721614761933,1,1.35,600,"('owners', 'tax', 'body')"
17131,10.584055950889214,10.544129250068583,Ford,Ranger,-0.04251721614761933,1,1.35,600,"('owners', 'tax', 'body')"
17224,10.124629101179664,10.145305203551004,Ford,Ranger,-0.04251721614761933,1,1.35,600,"('owners', 'tax', 'body')"
15131,10.714417768752456,10.49253126016536,Ford,Ranger,-0.04251721614761933,1,1.35,600,"('owners', 'tax', 'body')"
839,10.399707023912757,9.701002828051209,Ford,Ranger,-0.04251721614761933,1,1.35,600,"('owners', 'tax', 'body')"
11061,9.629050706834368,9.770994989417453,Ford,Ranger,-0.04251721614761933,1,1.35,600,"('owners', 'tax', 'body')"
1950,10.238172478583245,10.319516189995957,Ford,Ranger,-0.04251721614761933,1,1.35,600,"('owners', 'tax', 'body')"
5507,10.7178562946849,10.834904070989618,Ford,Ranger,-0.04251721614761933,1,1.35,600,"('owners', 'tax', 'body')"
16629,10.529292284625768,10.669696147900758,Ford,Ranger,-0.04251721614761933,1,1.35,600,"('owners', 'tax', 'body')"
15851,10.489884363149192,10.27305299758583,Ford,Ranger,-0.04251721614761933,1,1.35,600,"('owners', 'tax', 'body')"
2594,10.19988156558993,10.06082252038665,Ford,Ranger,-0.04251721614761933,1,1.35,600,"('owners', 'tax', 'body')"
9118,10.450162829195817,10.458816574251948,Ford,Ranger,-0.04251721614761933,1,1.35,600,"('owners', 'tax', 'body')"
8819,10.544024782823776,10.326088373561017,Ford,Ranger,-0.04251721614761933,1,1.35,600,"('owners', 'tax', 'body')"
10032,10.307284603543595,10.382100176031111,Ford,Ranger,-0.04251721614761933,1,1.35,600,"('owners', 'tax', 'body')"
13903,9.745253547271233,9.564477385887198,Ford,Ranger,-0.04251721614761933,1,1.35,600,"('owners', 'tax', 'body')"
1010,10.712193073730345,10.792749813304342,Ford,Ranger,-0.04251721614761933,1,1.35,600,"('owners', 'tax', 'body')"
5970,9.90323752128092,9.83503205472664,Ford,S-Max,-0.03797603754018223,1,1.35,600,"('owners', 'tax', 'body')"
394,10.69183127007966,10.775880480191748,Ford,S-Max,-0.03797603754018223,1,1.35,600,"('owners', 'tax', 'body')"
10721,9.047821442478408,9.000438253340572,Ford,S-Max,-0.03797603754018223,1,1.35,600,"('owners', 'tax', 'body')"
14583,9.740674462130217,9.654901121465686,Ford,S-Max,-0.03797603754018223,1,1.35,600,"('owners', 'tax', 'body')"
689,10.236381967809457,10.094916364011784,Ford,S-Max,-0.03797603754018223,1,1.35,600,"('owners', 'tax', 'body')"
16027,10.12643108384767,9.86628173711552,Ford,S-Max,-0.03797603754018223,1,1.35,600,"('owners', 'tax', 'body')"
1660,10.255903439554476,10.266067711136724,Ford,S-Max,-0.03797603754018223,1,1.35,600,"('owners', 'tax', 'body')"
4393,9.468851067127684,9.812162600992766,Ford,S-Max,-0.03797603754018223,1,1.35,600,"('owners', 'tax', 'body')"
3366,10.431170293368542,10.469280101794602,Ford,S-Max,-0.03797603754018223,1,1.35,600,"('owners', 'tax', 'body')"
9722,10.043032079974024,9.849320624074902,Ford,S-Max,-0.03797603754018223,1,1.35,600,"('owners', 'tax', 'body')"
6968,10.163926888594034,9.802206146510928,Ford,S-Max,-0.03797603754018223,1,1.35,600,"('owners', 'tax', 'body')"
2311,9.388486557359657,9.498361326182215,Ford,S-Max,-0.03797603754018223,1,1.35,600,"('owners', 'tax', 'body')"
11134,9.235032984566555,9.582101791299015,Ford,S-Max,-0.03797603754018223,1,1.35,600,"('owners', 'tax', 'body')"
663,10.274878680310541,10.22648328900632,Ford,S-Max,-0.03797603754018223,1,1.35,600,"('owners', 'tax', 'body')"
5859,10.34158118013602,10.318044861533311,Ford,Transit,-0.04087540320237348,1,1.35,600,"('owners', 'tax', 'body')"
6098,10.370361288772935,10.470475666294453,Ford,Transit,-0.04087540320237348,1,1.35,600,"('owners', 'tax', 'body')"
1703,9.667765219015058,9.629289289179711,Ford,Transit,-0.04087540320237348,1,1.35,600,"('owners', 'tax', 'body')"
4384,10.25061708363133,10.202965788854502,Ford,Transit,-0.04087540320237348,1,1.35,600,"('owners', 'tax', 'body')"
7080,10.389487554866463,9.971615896714162,Ford,Transit,-0.04087540320237348,1,1.35,600,"('owners', 'tax', 'body')"
7836,10.238172478583245,10.25423242193997,Ford,Transit,-0.04087540320237348,1,1.35,600,"('owners', 'tax', 'body')"
5621,10.083723602839061,9.855664722329683,Ford,Transit,-0.04087540320237348,1,1.35,600,"('owners', 'tax', 'body')"
7505,9.301094735244646,9.522129883559687,Ford,Transit,-0.04087540320237348,1,1.35,600,"('owners', 'tax', 'body')"
3654,9.795345393916424,9.477936165265076,Ford,Transit,-0.04087540320237348,1,1.35,600,"('owners', 'tax', 'body')"
7081,10.389487554866463,9.971280353609501,Ford,Transit,-0.04087540320237348,1,1.35,600,"('owners', 'tax', 'body')"
11878,10.307284603543595,10.094592906911686,Ford,Transit,-0.04087540320237348,1,1.35,600,"('owners', 'tax', 'body')"
12053,10.16199824768763,9.97791942098788,Ford,Transit,-0.04087540320237348,1,1.35,600,"('owners', 'tax', 'body')"
6050,10.51867319162636,10.470299148357878,Ford,Transit,-0.04087540320237348,1,1.35,600,"('owners', 'tax', 'body')"
