,true,predict,make,model,score,alpha,epsilon,max_iter,features
6893,9.851931065621725,9.882031965722831,Audi,Q5,-0.03575716075266103,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
14891,10.489884363149192,10.171966562924544,Audi,Q5,-0.03575716075266103,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
5118,10.667791927412402,10.80729375100916,Audi,Q5,-0.03575716075266103,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
15942,10.667791927412402,10.851945417908807,Audi,Q5,-0.03575716075266103,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
1420,11.212927866795798,11.161166304961238,Audi,Q5,-0.03575716075266103,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
7225,10.04107321548869,10.19782402566311,Audi,Q5,-0.03575716075266103,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
7867,9.612466578818832,10.290543226007953,Audi,Q5,-0.03575716075266103,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
6520,9.903487552536127,9.86200818004789,Bmw,1 Series,-0.024794292862949197,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
13473,10.085600754292345,9.92370719378064,Bmw,1 Series,-0.024794292862949197,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
13915,9.612466578818832,9.60072198040254,Bmw,1 Series,-0.024794292862949197,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
17130,10.16199824768763,10.222783639086733,Bmw,1 Series,-0.024794292862949197,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
15009,10.043032079974024,10.003010589958562,Bmw,1 Series,-0.024794292862949197,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
5727,9.67721410821299,9.532820354067768,Bmw,1 Series,-0.024794292862949197,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
3655,9.612466578818832,9.529532539639913,Bmw,1 Series,-0.024794292862949197,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
1023,9.578449693540579,9.588046036047656,Bmw,1 Series,-0.024794292862949197,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
12729,9.67721410821299,9.736379525743537,Bmw,1 Series,-0.024794292862949197,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
1775,9.543234787249512,9.616991218324442,Bmw,1 Series,-0.024794292862949197,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
2073,9.648272670221848,9.672876377846997,Bmw,1 Series,-0.024794292862949197,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
4055,9.996522418503318,10.19562627622382,Bmw,1 Series,-0.024794292862949197,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
3729,9.543234787249512,9.549532216757482,Bmw,1 Series,-0.024794292862949197,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
12817,9.67721410821299,9.767533911248911,Bmw,1 Series,-0.024794292862949197,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
1337,9.205327830152639,9.068556951986771,Bmw,1 Series,-0.024794292862949197,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
6759,8.817297783866575,9.288447869187651,Bmw,1 Series,-0.024794292862949197,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
16782,10.126231023828998,10.194939446187304,Bmw,1 Series,-0.024794292862949197,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
9632,9.740674462130217,9.828987870321287,Bmw,1 Series,-0.024794292862949197,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
7515,8.00469951054955,8.575155494450046,Bmw,1 Series,-0.024794292862949197,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
9808,9.851931065621725,9.907877381466433,Bmw,1 Series,-0.024794292862949197,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
4534,9.543234787249512,9.568379999011869,Bmw,1 Series,-0.024794292862949197,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
76,9.605755144230846,9.560114311510947,Bmw,1 Series,-0.024794292862949197,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
10067,9.235032984566555,9.351403098938306,Bmw,1 Series,-0.024794292862949197,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
3207,9.85214162518454,9.56576376334268,Bmw,1 Series,-0.024794292862949197,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
8722,9.578103612900335,9.67854644119909,Bmw,1 Series,-0.024794292862949197,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
6027,9.350102314351341,9.43097831165044,Bmw,1 Series,-0.024794292862949197,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
1890,9.468851067127684,9.549136209271921,Bmw,1 Series,-0.024794292862949197,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
8398,9.90098442231801,9.920080853488589,Bmw,1 Series,-0.024794292862949197,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
12833,9.67721410821299,9.814192750234273,Bmw,1 Series,-0.024794292862949197,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
15010,9.851931065621725,9.719920419706828,Bmw,1 Series,-0.024794292862949197,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
14312,9.099408811268901,9.285389048672046,Bmw,1 Series,-0.024794292862949197,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
5405,9.612466578818832,9.363230817860446,Bmw,1 Series,-0.024794292862949197,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
15011,10.775429243836092,10.683350128071682,Bmw,1 Series,-0.024794292862949197,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
13605,10.714306651468048,10.88280636433414,Bmw,1 Series,-0.024794292862949197,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
14369,9.811920359010637,9.872521805236842,Bmw,1 Series,-0.024794292862949197,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
5419,9.795345393916424,9.756277165500249,Bmw,1 Series,-0.024794292862949197,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
813,9.539644119118783,9.675274619922698,Bmw,1 Series,-0.024794292862949197,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
17398,9.60911649193355,9.68057514369753,Bmw,1 Series,-0.024794292862949197,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
8581,9.849559210510572,9.833487722856395,Bmw,1 Series,-0.024794292862949197,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
8099,9.413281215972873,9.361772639657074,Bmw,1 Series,-0.024794292862949197,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
6876,9.792555991828847,10.139475563889691,Bmw,1 Series,-0.024794292862949197,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
9770,9.735068900911164,9.749380315986075,Bmw,1 Series,-0.024794292862949197,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
2523,9.735068900911164,9.695451638508812,Bmw,1 Series,-0.024794292862949197,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
5899,10.1226230824528,10.059136763946805,Bmw,1 Series,-0.024794292862949197,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
1221,9.90323752128092,9.953633327571927,Bmw,1 Series,-0.024794292862949197,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
4512,9.546455401949554,9.4317683860829,Bmw,1 Series,-0.024794292862949197,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
474,9.539644119118783,9.531741673112206,Bmw,1 Series,-0.024794292862949197,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
1383,9.82822506803558,9.900266830703554,Bmw,3 Series,-0.2800914278131767,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
4024,9.612466578818832,7.395349824992873,Bmw,3 Series,-0.2800914278131767,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
12700,10.083723602839061,9.797887677915782,Bmw,3 Series,-0.2800914278131767,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
6001,10.630432112679363,10.613764865771786,Bmw,3 Series,-0.2800914278131767,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
12660,9.90098442231801,9.746795131541736,Bmw,3 Series,-0.2800914278131767,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
12954,9.90098442231801,9.916744510541836,Bmw,3 Series,-0.2800914278131767,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
11654,10.163926888594034,10.052247373048235,Bmw,3 Series,-0.2800914278131767,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
11671,10.798554647958657,10.685882928991825,Bmw,3 Series,-0.2800914278131767,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
6551,10.083723602839061,10.037546546773045,Bmw,3 Series,-0.2800914278131767,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
3841,10.203406942652387,10.153977142071536,Bmw,3 Series,-0.2800914278131767,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
16487,8.83927669058535,8.761459392752007,Bmw,3 Series,-0.2800914278131767,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
5430,11.050096039472493,11.093243818642934,Bmw,3 Series,-0.2800914278131767,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
11444,9.878169744551839,9.962785874677156,Bmw,3 Series,-0.2800914278131767,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
10147,10.238172478583245,12.999344473186888,Bmw,3 Series,-0.2800914278131767,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
8036,10.262908722142885,10.363723413793691,Bmw,3 Series,-0.2800914278131767,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
826,9.392245175273795,12.23031255698285,Bmw,3 Series,-0.2800914278131767,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
6845,10.461673747661957,10.343294607343582,Bmw,3 Series,-0.2800914278131767,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
7937,9.38429367909962,9.529791749592054,Bmw,3 Series,-0.2800914278131767,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
16005,10.667791927412402,10.680033194084594,Bmw,3 Series,-0.2800914278131767,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
10894,9.798071479779479,10.164726738179136,Bmw,3 Series,-0.2800914278131767,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
16051,9.67721410821299,9.625817149988547,Bmw,3 Series,-0.2800914278131767,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
2175,10.238172478583245,10.285312396560238,Bmw,3 Series,-0.2800914278131767,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
10229,10.124629101179664,10.11053070676094,Bmw,3 Series,-0.2800914278131767,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
8826,9.98736903651683,10.052828103061225,Bmw,3 Series,-0.2800914278131767,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
8506,9.849559210510572,9.882264283182176,Bmw,3 Series,-0.2800914278131767,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
8751,9.468851067127684,9.312220737655203,Bmw,3 Series,-0.2800914278131767,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
7076,11.002016504398489,10.939329400289724,Bmw,3 Series,-0.2800914278131767,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
4589,10.712193073730345,10.67131797662955,Bmw,3 Series,-0.2800914278131767,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
13190,10.165659490817816,10.158973261107228,Bmw,3 Series,-0.2800914278131767,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
2634,9.461099090323366,9.59056697996756,Bmw,3 Series,-0.2800914278131767,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
16044,10.691922185369403,10.5271878299081,Bmw,3 Series,-0.2800914278131767,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
10576,10.271596874100524,10.34770746392326,Bmw,3 Series,-0.2800914278131767,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
1088,9.949893925350283,9.77434673312897,Bmw,3 Series,-0.2800914278131767,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
11526,10.083723602839061,9.930047922216433,Bmw,3 Series,-0.2800914278131767,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
5737,9.104424146384634,8.933095756301446,Bmw,3 Series,-0.2800914278131767,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
4917,10.081633737919603,10.08029708820951,Bmw,3 Series,-0.2800914278131767,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
7946,10.307284603543595,10.236732865270728,Bmw,3 Series,-0.2800914278131767,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
15307,10.126591103050316,10.291360735342225,Bmw,3 Series,-0.2800914278131767,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
12086,10.305613759378778,10.285260684390193,Bmw,3 Series,-0.2800914278131767,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
12697,10.596509725282923,10.468836890811684,Bmw,3 Series,-0.2800914278131767,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
8361,9.996522418503318,10.116023094087897,Bmw,3 Series,-0.2800914278131767,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
10885,9.735068900911164,9.730252587077846,Bmw,3 Series,-0.2800914278131767,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
14367,10.12643108384767,10.27522118743537,Bmw,3 Series,-0.2800914278131767,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
12393,10.124629101179664,10.294378153534444,Bmw,3 Series,-0.2800914278131767,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
16932,9.528794103094718,9.633580846120969,Bmw,3 Series,-0.2800914278131767,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
4060,9.632334782035558,9.803443779147443,Bmw,3 Series,-0.2800914278131767,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
10891,9.07680897935166,9.018096005651685,Bmw,3 Series,-0.2800914278131767,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
5429,10.858036996527373,10.968494095514703,Bmw,3 Series,-0.2800914278131767,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
12414,9.205327830152639,9.277528516713474,Bmw,3 Series,-0.2800914278131767,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
961,9.259130536145614,9.277778029639482,Bmw,3 Series,-0.2800914278131767,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
11241,9.795345393916424,10.079369740581933,Bmw,3 Series,-0.2800914278131767,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
15779,8.698681067461614,9.012301656886128,Bmw,3 Series,-0.2800914278131767,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
5279,8.846496938558838,9.085662187030465,Bmw,3 Series,-0.2800914278131767,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
6855,10.04107321548869,10.0845704820898,Bmw,3 Series,-0.2800914278131767,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
3271,10.949050620114422,10.900010702100785,Bmw,3 Series,-0.2800914278131767,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
9836,10.75577295443437,10.685611692825647,Bmw,3 Series,-0.2800914278131767,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
15146,10.165659490817816,10.21731089455618,Bmw,3 Series,-0.2800914278131767,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
13832,8.986571625268054,8.964389241914972,Bmw,3 Series,-0.2800914278131767,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
10118,10.273325483001141,10.366116931499057,Bmw,3 Series,-0.2800914278131767,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
14252,9.38429367909962,9.366998621612588,Bmw,3 Series,-0.2800914278131767,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
4357,9.996522418503318,10.012863126815324,Bmw,3 Series,-0.2800914278131767,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
1524,10.667791927412402,10.503906901581798,Bmw,3 Series,-0.2800914278131767,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
297,8.465899897028686,8.681750113258294,Bmw,3 Series,-0.2800914278131767,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
10475,9.612466578818832,9.676053799724002,Bmw,3 Series,-0.2800914278131767,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
17491,9.947504437952903,9.89343307763124,Bmw,3 Series,-0.2800914278131767,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
3984,10.273152756513104,10.257656210759073,Bmw,3 Series,-0.2800914278131767,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
3330,10.819678279409949,10.724256173406223,Bmw,3 Series,-0.2800914278131767,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
8925,9.90098442231801,9.717302537353966,Bmw,3 Series,-0.2800914278131767,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
13502,9.598998361767967,9.601469593553357,Bmw,3 Series,-0.2800914278131767,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
3085,9.996294602122335,10.114961932670305,Bmw,3 Series,-0.2800914278131767,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
14629,10.184711314926863,10.112369955777353,Bmw,3 Series,-0.2800914278131767,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
8198,10.644233711895351,10.589604015443856,Bmw,3 Series,-0.2800914278131767,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
9667,10.062625773874425,10.077719770660876,Bmw,3 Series,-0.2800914278131767,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
17315,8.691146498539675,8.936635104433728,Bmw,3 Series,-0.2800914278131767,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
14107,10.203555107263542,10.241105989928275,Bmw,3 Series,-0.2800914278131767,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
8726,10.038673825091196,10.097363706027187,Bmw,3 Series,-0.2800914278131767,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
4922,10.081633737919603,10.079717836117885,Bmw,3 Series,-0.2800914278131767,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
16425,9.60911649193355,9.295588651537283,Bmw,3 Series,-0.2800914278131767,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
15510,11.2891567182621,11.224974583379181,Bmw,7 Series,-0.09640092393114663,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
12731,11.289719411702812,10.781038770187827,Bmw,7 Series,-0.09640092393114663,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
9037,11.37308851978243,11.239849024061812,Bmw,7 Series,-0.09640092393114663,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
3546,10.778852117797637,10.451566317169686,Bmw,7 Series,-0.09640092393114663,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
2033,10.8187777840767,10.938580415396258,Bmw,7 Series,-0.09640092393114663,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
17068,11.384523750165704,11.530131572507146,Bmw,7 Series,-0.09640092393114663,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
9036,11.37308851978243,11.239849024061812,Bmw,7 Series,-0.09640092393114663,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
6974,10.340128278112742,10.836505355955925,Bmw,7 Series,-0.09640092393114663,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
16971,10.69183127007966,10.728003090824277,Bmw,7 Series,-0.09640092393114663,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
15165,11.56123932524878,11.42016924975807,Bmw,7 Series,-0.09640092393114663,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
12194,11.250911139267025,11.139857971402536,Bmw,7 Series,-0.09640092393114663,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
16175,9.38429367909962,10.145692471107395,Bmw,7 Series,-0.09640092393114663,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
8972,10.645305842559727,10.610563638575318,Bmw,7 Series,-0.09640092393114663,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
9775,10.874171768240615,11.092562349289494,Bmw,7 Series,-0.09640092393114663,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
6673,11.12652741957929,11.173400928427084,Bmw,X5,-0.07390371192060535,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
14706,11.00126616045566,11.206738849676782,Bmw,X5,-0.07390371192060535,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
9747,11.5520981000447,11.388079761170019,Bmw,X5,-0.07390371192060535,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
10212,11.337976662505687,11.220847145914703,Bmw,X5,-0.07390371192060535,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
9837,11.511924964636645,11.259553995412146,Bmw,X5,-0.07390371192060535,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
318,10.713306039899766,10.832240540658617,Bmw,X5,-0.07390371192060535,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
3533,11.407553838139561,11.356805798795618,Bmw,X5,-0.07390371192060535,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
3391,8.987196820661973,10.067001615708907,Bmw,X5,-0.07390371192060535,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
3807,11.002016504398489,10.85075268450565,Bmw,X5,-0.07390371192060535,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
15208,10.371927459805681,10.598895792076084,Bmw,X5,-0.07390371192060535,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
11788,11.461105716240432,11.525655412596137,Bmw,X5,-0.07390371192060535,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
1643,11.580116714510552,11.6828411485823,Bmw,X5,-0.07390371192060535,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
13946,10.966472663561087,10.970087581840072,Bmw,X5,-0.07390371192060535,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
10824,10.967335848767897,11.00754292321151,Bmw,X5,-0.07390371192060535,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
2948,11.407287132947232,11.475263834531896,Bmw,X5,-0.07390371192060535,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
6405,10.943304794693733,10.669438415437419,Bmw,X5,-0.07390371192060535,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
5785,10.714306651468048,10.609823978505453,Bmw,X5,-0.07390371192060535,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
9378,10.984444905965518,11.105428098337459,Bmw,X5,-0.07390371192060535,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
4751,9.388486557359657,9.859096845138103,Bmw,X5,-0.07390371192060535,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
10211,11.652252530191328,11.334566996970944,Bmw,X5,-0.07390371192060535,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
14980,10.966472663561087,11.083514306011889,Bmw,X5,-0.07390371192060535,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
4915,10.895812970686281,11.019702483720465,Bmw,X5,-0.07390371192060535,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
3297,10.239781201782993,10.661486658412453,Bmw,X5,-0.07390371192060535,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
3591,10.817756241458644,10.9078179923836,Bmw,X5,-0.07390371192060535,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
11496,10.432644132986843,10.670231948004238,Bmw,X5,-0.07390371192060535,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
10695,11.511924964636645,11.468283122634414,Bmw,X5,-0.07390371192060535,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
17040,10.89664672866686,10.85479570208521,Bmw,X5,-0.07390371192060535,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
7074,11.46157953761864,11.482312360741023,Bmw,X5,-0.07390371192060535,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
9935,11.034002173549839,10.892125188943801,Bmw,X5,-0.07390371192060535,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
15975,10.768484990022733,11.14053438281159,Bmw,X5,-0.07390371192060535,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
768,11.360939107972346,11.393972255850516,Bmw,X5,-0.07390371192060535,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
2757,10.667791927412402,11.084099265252862,Bmw,X5,-0.07390371192060535,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
5815,11.00126616045566,10.791696900611552,Bmw,X5,-0.07390371192060535,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
13868,10.667791927412402,10.861495552965343,Bmw,X5,-0.07390371192060535,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
9745,11.695205354229437,11.478498854892322,Bmw,X5,-0.07390371192060535,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
1570,9.740674462130217,9.843439182552398,Citroen,Grand C4 Picasso,-0.03743656863718292,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
2418,9.581903928408666,9.360668708379979,Citroen,Grand C4 Picasso,-0.03743656863718292,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
14946,10.221759448941915,10.39910571755766,Citroen,Grand C4 Picasso,-0.03743656863718292,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
12106,8.986571625268054,8.73974005957078,Citroen,Grand C4 Picasso,-0.03743656863718292,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
9503,10.177134086023445,10.155435287404433,Citroen,Grand C4 Picasso,-0.03743656863718292,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
15144,9.796737182589247,9.985131544449366,Citroen,Grand C4 Picasso,-0.03743656863718292,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
15238,9.708080756193517,9.616510575632406,Citroen,Grand C4 Picasso,-0.03743656863718292,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
13045,10.292145542327912,10.27765643025886,Citroen,Grand C4 Picasso,-0.03743656863718292,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
3324,9.792555991828847,9.734821452412707,Citroen,Grand C4 Picasso,-0.03743656863718292,1,1.35,600,"('mpg', 'nct_remaining', 'color')"
